DateTime,10UAI:AI370104.PNT,10UAI:AI370104.PNT.1,10UAI:AI370104.PNT.2,10QAI:AI310601.PNT,10LAI:AI211201.PNT,10LAI:AI211301.PNT,10LAI:AI211401.PNT,10UAI:AI370104.PNT.3,10UAI:AI370104.PNT.4,10UAI:AI370104.PNT.5,10MAI:AI230507.PNT,10MAI:AI230101.PNT,10MAI:AI230102.PNT,10TAI:AI351101.PNT,10SAI:AI330701.PNT,10PAI:AI305206.PNT,10MAI:AI230506.PNT,10MAI:AI230606.PNT,10MAI:AI230703.PNT,10TAI:AI364404.PNT,10TAI:AI364403.PNT,10TAI:AI364501.PNT,10TAI:AI364408.PNT,10TAI:AI364504.PNT,10TAI:AI364402.PNT,10QAI:AI311608.PNT,10MAI:AI232605.PNT,10QAI:AI311105.PNT,10QAI:AI311205.PNT,10QAI:AI311701.PNT,10QAI:AI311701.PNT.1,10QAI:AI311801.PNT,10QAI:AI311801.PNT.1,10QAI:AI311507.PNT,10QAI:AI311607.PNT,10QAI:AI311701.PNT.2,10QAI:AI311701.PNT.3,10QAI:AI311801.PNT.2,10QAI:AI311801.PNT.3,10QAI:AIR34306.PNT,10QAI:AIR34307.PNT,10QAI:AI310306.PNT,10QAI:AI310107.PNT,10UAI:AI370104.PNT.6,10UAI:AI370104.PNT.7,10UAI:AI370104.PNT.8
2016-11-14 07:00:00,626.5205688476562,626.5205688476562,626.5205688476562,559.392822265625,24.247852325439453,24.195703506469727,24.050392150878906,626.5205688476562,626.5205688476562,626.5205688476562,1.0255000591278076,,8.983738899230957,-88.947265625,-86.93359375,47.570533752441406,942.75,943.2890625,940.921875,15.7080078125,0.13222657144069672,3.515625,0.8291015625,7.612499713897705,9.09097671508789,13.4296875,3.13671875,33.8392868042,33.2154388428,0.140074223279953,0.140074223279953,0.13658203184604645,0.13658203184604645,0.20097656548023224,0.2139609456062317,0.140074223279953,0.140074223279953,0.13658203184604645,0.13658203184604645,0.0,,197.25,217.37109375,626.5205688476562,626.5205688476562,626.5205688476562
2016-11-14 08:00:00,630.4835205078125,630.4835205078125,630.4835205078125,557.7969970703125,24.198047637939453,24.245508193969727,24.02461051940918,630.4835205078125,630.4835205078125,630.4835205078125,1.0323750972747803,,8.822588920593262,-89.064453125,-87.005859375,47.46660614013672,943.21875,953.7890625,940.921875,16.689453125,0.13242188096046448,3.415234327316284,0.8238281607627869,7.559179782867432,9.059804916381836,41.138671875,3.12109375,34.0471420288,33.4492835999,0.14078906178474426,0.14078906178474426,0.13646484911441803,0.13646484911441803,0.2003437578678131,0.21319922804832458,0.14078906178474426,0.14078906178474426,0.13646484911441803,0.13646484911441803,0.0,,197.841796875,215.712890625,630.4835205078125,630.4835205078125,630.4835205078125
2016-11-14 09:00:00,628.7904052734375,628.7904052734375,628.7904052734375,558.5985107421875,24.15058708190918,24.266603469848633,24.025781631469727,628.7904052734375,628.7904052734375,628.7904052734375,1.0329687595367432,,8.127457618713379,-88.931640625,-86.83203125,47.86931610107422,944.1328125,947.7890625,928.03125,16.2548828125,0.130859375,3.342968702316284,0.8324218988418579,7.1025390625,9.2006254196167,10.4765625,3.130859375,34.3978996277,33.8000411987,0.14131641387939453,0.14131641387939453,0.13686327636241913,0.13686327636241913,0.20012108981609344,0.21339844167232513,0.14131641387939453,0.14131641387939453,0.13686327636241913,0.13686327636241913,0.0,,197.578125,214.564453125,628.7904052734375,628.7904052734375,628.7904052734375
2016-11-14 10:00:00,622.7808837890625,622.7808837890625,622.7808837890625,547.0974731445312,24.164064407348633,24.040430068969727,24.026954650878906,622.7808837890625,622.7808837890625,622.7808837890625,1.0219062566757202,,7.903763294219971,-88.8359375,-86.662109375,48.22007369995117,956.109375,945.609375,942.703125,14.1357421875,0.13125000894069672,3.3441407680511475,0.815234363079071,7.463476657867432,9.285664558410645,28.875,3.1328125,34.9305267334,34.3456497192,0.1403203159570694,0.1403203159570694,0.13606640696525574,0.13606640696525574,0.20069532096385956,0.21372656524181366,0.1403203159570694,0.1403203159570694,0.13606640696525574,0.13606640696525574,0.0,,197.8125,216.697265625,622.7808837890625,622.7808837890625,622.7808837890625
2016-11-14 11:00:00,632.325439453125,632.325439453125,632.325439453125,541.0928955078125,24.021095275878906,24.20039176940918,24.128908157348633,632.325439453125,632.325439453125,632.325439453125,1.053937554359436,,7.067262649536133,-88.40234375,-86.052734375,49.5841064453125,968.5546875,969.1171875,966.6328125,14.9365234375,0.13261719048023224,3.215039014816284,0.835156261920929,7.1640625,9.2826566696167,86.056640625,3.138671875,35.5930480957,34.9821853638,0.1428515613079071,0.1428515613079071,0.13755469024181366,0.13755469024181366,0.2016914039850235,0.21475781500339508,0.1428515613079071,0.1428515613079071,0.13755469024181366,0.13755469024181366,0.0,,197.595703125,216.140625,632.325439453125,632.325439453125,632.325439453125
2016-11-14 12:00:00,633.3487548828125,633.3487548828125,633.3487548828125,553.0975952148438,24.164064407348633,24.03925895690918,24.028125762939453,633.3487548828125,633.3487548828125,633.3487548828125,1.053937554359436,,6.107238292694092,-87.998046875,-85.576171875,50.11671447753906,956.953125,956.296875,954.7734375,13.896484375,0.1513671875,3.2904298305511475,0.8447265625,7.836718559265137,9.293046951293945,0.685546875,3.138671875,36.164642334,35.5537834167,0.14213672280311584,0.14213672280311584,0.13736718893051147,0.13736718893051147,0.20151562988758087,0.21431250870227814,0.14213672280311584,0.14213672280311584,0.13736718893051147,0.13736718893051147,0.0,,197.255859375,216.509765625,633.3487548828125,633.3487548828125,633.3487548828125
2016-11-14 13:00:00,631.1719360351562,631.1719360351562,631.1719360351562,554.6259155273438,24.164064407348633,24.040430068969727,24.028125762939453,631.1719360351562,631.1719360351562,631.1719360351562,1.0486875772476196,,4.95819616317749,-87.7265625,-85.333984375,50.46746826171875,944.6015625,955.875,953.3671875,14.5556640625,0.1240234375,3.2896485328674316,0.845703125,8.15664005279541,9.252851486206055,0.193359375,3.162109375,36.5673561096,35.9175224304,0.14136327803134918,0.14136327803134918,0.13804687559604645,0.13804687559604645,0.2005312591791153,0.21333985030651093,0.14136327803134918,0.14136327803134918,0.13804687559604645,0.13804687559604645,0.0,,199.30078125,215.9296875,631.1719360351562,631.1719360351562,631.1719360351562
2016-11-14 14:00:00,632.492919921875,632.492919921875,632.492919921875,558.1519775390625,24.055665969848633,24.061525344848633,24.205665588378906,632.492919921875,632.492919921875,632.492919921875,1.0464062690734863,,4.086684703826904,-87.509765625,-85.033203125,50.76625061035156,969.4453125,981.703125,966.1875,13.7744140625,0.20527343451976776,3.303515672683716,0.847460925579071,8.04042911529541,9.341444969177246,2.7421875,3.15625,36.6582984924,36.0084648132,0.1414804756641388,0.1414804756641388,0.13811719417572021,0.13811719417572021,0.20060156285762787,0.21372656524181366,0.1414804756641388,0.1414804756641388,0.13811719417572021,0.13811719417572021,0.0,,197.771484375,214.810546875,632.492919921875,632.492919921875,632.492919921875
2016-11-14 15:00:00,632.232421875,632.232421875,632.232421875,558.037109375,24.368555068969727,24.040430068969727,24.028125762939453,632.232421875,632.232421875,632.232421875,1.043375015258789,,3.810776472091675,-87.37109375,-84.951171875,50.62335205078125,944.6953125,943.96875,942,14.0234375,0.13886718451976776,3.3150391578674316,0.849804699420929,7.937890529632568,9.201171875,2.68359375,3.130859375,36.5413665771,35.9435081482,0.14141015708446503,0.14141015708446503,0.13795313239097595,0.13795313239097595,0.20015625655651093,0.21317578852176666,0.14141015708446503,0.14141015708446503,0.13795313239097595,0.13795313239097595,0.0,,198.03515625,215.876953125,632.232421875,632.232421875,632.232421875
2016-11-14 16:00:00,631.7301025390625,631.7301025390625,631.7301025390625,559.118408203125,24.277149200439453,24.340431213378906,24.146486282348633,631.7301025390625,631.7301025390625,631.7301025390625,1.0444375276565552,,3.7209644317626953,-87.38671875,-85.017578125,50.3895263671875,944.2265625,956.390625,941.390625,13.4765625,0.13808594644069672,3.304882764816284,0.8421875238418579,7.6494140625,9.16781234741211,2.208984375,3.1484375,36.3594970703,35.7616386414,0.14282812178134918,0.14282812178134918,0.13732030987739563,0.13732030987739563,0.20057812333106995,0.21410156786441803,0.14282812178134918,0.14282812178134918,0.13732030987739563,0.13732030987739563,0.0,,200.103515625,216.544921875,631.7301025390625,631.7301025390625,631.7301025390625
2016-11-14 17:00:00,631.3021850585938,631.3021850585938,631.3021850585938,558.978515625,24.291797637939453,24.258399963378906,24.329883575439453,631.3021850585938,631.3021850585938,631.3021850585938,1.0425626039505005,,3.742687702178955,-87.4375,-84.994140625,50.181671142578125,965.2265625,968.3671875,961.03125,13.671875,0.1337890625,3.309765577316284,0.838671863079071,7.687695026397705,9.178750038146973,3.17578125,3.146484375,36.1906318665,35.6057548523,0.14171484112739563,0.14171484112739563,0.1367460936307907,0.1367460936307907,0.20085938274860382,0.21389062702655792,0.14171484112739563,0.14171484112739563,0.1367460936307907,0.1367460936307907,0.0,,198.26953125,215.689453125,631.3021850585938,631.3021850585938,631.3021850585938
2016-11-14 18:00:00,630.706787109375,630.706787109375,630.706787109375,558.0886840820312,24.465234756469727,24.340431213378906,24.331056594848633,630.706787109375,630.706787109375,630.706787109375,1.0379375219345093,,3.955371379852295,-87.533203125,-85.224609375,49.98681640625,952.96875,968.7890625,947.390625,14.84375,0.13027344644069672,3.283398389816284,0.8460937738418579,7.694530963897705,9.059531211853027,59.513671875,3.14453125,36.0607147217,35.4498519897,0.1415742188692093,0.1415742188692093,0.13842187821865082,0.13842187821865082,0.1996757835149765,0.21298828721046448,0.1415742188692093,0.1415742188692093,0.13842187821865082,0.13842187821865082,0.0,,197.51953125,218.630859375,630.706787109375,630.706787109375,630.706787109375
2016-11-14 19:00:00,631.6556396484375,631.6556396484375,631.6556396484375,560.3519287109375,24.164064407348633,24.340431213378906,24.029298782348633,631.6556396484375,631.6556396484375,631.6556396484375,1.0439375638961792,,3.877891778945923,-87.703125,-85.306640625,50.233646392822266,916.1953125,931.9921875,934.5234375,14.5361328125,0.1376953125,3.251171827316284,0.850781261920929,8.342577934265137,9.038476943969727,78.87890625,3.142578125,36.164642334,35.5537834167,0.14180859923362732,0.14180859923362732,0.1382109373807907,0.1382109373807907,0.2005312591791153,0.21379688382148743,0.14180859923362732,0.14180859923362732,0.1382109373807907,0.1382109373807907,0.0,,196.01953125,214.41796875,631.6556396484375,631.6556396484375,631.6556396484375
2016-11-14 20:00:00,458.9224853515625,458.9224853515625,458.9224853515625,553.0306396484375,22.659961700439453,22.534570693969727,22.522851943969727,458.9224853515625,458.9224853515625,458.9224853515625,0.764593780040741,,6.087128639221191,-87.615234375,-86.578125,48.38895797729492,1152.46875,1159.3125,1153.6875,18.8232421875,0.14921875298023224,3.3150391578674316,0.8500000238418579,8.034960746765137,9.007577896118164,1.787109375,7.59765625,36.3725013733,35.7096824646,0.14133983850479126,0.14133983850479126,0.1379999965429306,0.1379999965429306,0.1998867243528366,0.21258984506130219,0.14133983850479126,0.14133983850479126,0.1379999965429306,0.1379999965429306,0.0,,197.625,213.92578125,458.9224853515625,458.9224853515625,458.9224853515625
2016-11-14 21:00:00,458.9783020019531,458.9783020019531,458.9783020019531,556.4470825195312,22.960548400878906,23.137500762939453,22.83222770690918,458.9783020019531,458.9783020019531,458.9783020019531,0.7710312604904175,,5.3511505126953125,-87.80859375,-87.3203125,47.037906646728516,1079.15625,1098.1640625,1079.484375,18.818359375,0.16054688394069672,3.416015625,0.8539062738418579,7.765625,9.036015510559082,0,3.8203125,35.4501495361,34.8392868042,0.14100000262260437,0.14100000262260437,0.13823437690734863,0.13823437690734863,0.20024999976158142,0.21296484768390656,0.14100000262260437,0.14100000262260437,0.13823437690734863,0.13823437690734863,0.0,,198.10546875,216.31640625,458.9783020019531,458.9783020019531,458.9783020019531
2016-11-14 22:00:00,468.5229187011719,468.5229187011719,468.5229187011719,554.8599853515625,22.660547256469727,22.836328506469727,22.816993713378906,468.5229187011719,468.5229187011719,468.5229187011719,0.7736250162124634,,8.08790397644043,-88.7265625,-87.578125,46.57024002075195,1024.4765625,1037.2734375,1041.5625,16.318359375,0.201171875,2.5126953125,0.8519531488418579,7.732812404632568,9.083046913146973,0.01171875,3.873046875,34.4498519897,33.8000411987,0.14121094346046448,0.14121094346046448,0.1370507776737213,0.1370507776737213,0.2007187455892563,0.21379688382148743,0.14121094346046448,0.14121094346046448,0.1370507776737213,0.1370507776737213,0.0,,197.525390625,215.958984375,468.5229187011719,468.5229187011719,468.5229187011719
2016-11-14 23:00:00,632.8836059570312,632.8836059570312,632.8836059570312,559.0347900390625,23.86054801940918,24.042774200439453,23.726367950439453,632.8836059570312,632.8836059570312,632.8836059570312,1.022031307220459,,9.232742309570312,-89.517578125,-88.177734375,45.219207763671875,1052.5078125,1041.890625,1034.6484375,18.818359375,0.13632813096046448,1.409570336341858,0.831835925579071,7.607031345367432,8.630234718322754,0.896484375,3.033203125,33.4885482788,32.8776855469,0.14136327803134918,0.14136327803134918,0.1383046954870224,0.1383046954870224,0.20137500762939453,0.21475781500339508,0.14136327803134918,0.14136327803134918,0.1383046954870224,0.1383046954870224,0.0,,199.810546875,216.33984375,632.8836059570312,632.8836059570312,632.8836059570312
2016-11-15 00:00:00,627.9159545898438,627.9159545898438,627.9159545898438,558.9515380859375,23.831836700439453,24.042774200439453,24.026954650878906,627.9159545898438,627.9159545898438,627.9159545898438,1.0321249961853027,,8.476969718933105,-89.044921875,-87.095703125,47.245765686035156,1064.953125,1042.3125,1034.1796875,16.3134765625,0.12578125298023224,1.6095703840255737,0.8314453363418579,7.682226657867432,8.7705078125,0,3.029296875,33.8263015747,33.2284431458,0.14180859923362732,0.14180859923362732,0.1380937546491623,0.1380937546491623,0.2022070288658142,0.21521484851837158,0.14180859923362732,0.14180859923362732,0.1380937546491623,0.1380937546491623,0.0,,197.7890625,215.197265625,627.9159545898438,627.9159545898438,627.9159545898438
2016-11-15 01:00:00,629.013671875,629.013671875,629.013671875,560.0917358398438,24.161134719848633,24.042774200439453,24.050392150878906,629.013671875,629.013671875,629.013671875,1.0294063091278076,,8.216296195983887,-88.90234375,-86.921875,47.557552337646484,1015.921875,1005.4921875,996.4453125,13.8134765625,0.11894531548023224,1.643945336341858,0.832226574420929,7.637109279632568,8.910780906677246,0.01171875,3.029296875,33.9821853638,33.3713417053,0.14225390553474426,0.14225390553474426,0.13757812976837158,0.13757812976837158,0.20204296708106995,0.2152382880449295,0.14225390553474426,0.14225390553474426,0.13757812976837158,0.13757812976837158,0.0,,198.92578125,216.71484375,629.013671875,629.013671875,629.013671875
2016-11-15 02:00:00,628.3997192382812,628.3997192382812,628.3997192382812,559.8858642578125,24.126564025878906,24.043947219848633,24.026954650878906,628.3997192382812,628.3997192382812,628.3997192382812,1.0303125381469727,,8.151128768920898,-88.78515625,-86.779296875,47.674461364746094,929.015625,931.8515625,922.546875,15.0244140625,0.11894531548023224,1.7097656726837158,0.8324218988418579,6.264452934265137,8.88753890991211,22.119140625,3.029296875,34.021156311,33.4232978821,0.14266405999660492,0.14266405999660492,0.13850390911102295,0.13850390911102295,0.2014453113079071,0.21412500739097595,0.14266405999660492,0.14266405999660492,0.13850390911102295,0.13850390911102295,0.0,,198.755859375,216.099609375,628.3997192382812,628.3997192382812,628.3997192382812
2016-11-15 03:00:00,626.9857177734375,626.9857177734375,626.9857177734375,553.0115356445312,24.461719512939453,24.342775344848633,24.327539443969727,626.9857177734375,626.9857177734375,626.9857177734375,1.033843755722046,,8.064237594604492,-88.7265625,-86.744140625,47.71343231201172,953.8359375,957.5859375,947.7890625,16.3134765625,0.12578125298023224,1.742773413658142,0.8082031607627869,7.68359375,8.864843368530273,2.337890625,3.015625,34.0861129761,33.4232978821,0.14257031679153442,0.14257031679153442,0.1390664130449295,0.1390664130449295,0.20241796970367432,0.2155429720878601,0.14257031679153442,0.14257031679153442,0.1390664130449295,0.1390664130449295,0.0,,199.875,215.54296875,626.9857177734375,626.9857177734375,626.9857177734375
2016-11-15 04:00:00,629.4974365234375,629.4974365234375,629.4974365234375,559.01318359375,24.161134719848633,24.342775344848633,24.025781631469727,629.4974365234375,629.4974365234375,629.4974365234375,1.03334379196167,,7.536741733551025,-88.583984375,-86.578125,47.830345153808594,941.4375,944.671875,934.4765625,13.80859375,0.11933594197034836,1.7199219465255737,0.829882800579071,7.970703125,8.919530868530273,87.263671875,3.01171875,34.2420158386,33.6441383362,0.14292187988758087,0.14292187988758087,0.13807031512260437,0.13807031512260437,0.2021835893392563,0.21537891030311584,0.14292187988758087,0.14292187988758087,0.13807031512260437,0.13807031512260437,0.0,,197.859375,215.080078125,629.4974365234375,629.4974365234375,629.4974365234375
2016-11-15 05:00:00,627.5810546875,627.5810546875,627.5810546875,558.5647583007812,24.051563262939453,24.342775344848633,24.022266387939453,627.5810546875,627.5810546875,627.5810546875,1.0306251049041748,,7.358416557312012,-88.552734375,-86.5,47.986228942871094,916.1484375,932.2734375,921.84375,13.8134765625,0.13242188096046448,1.8097656965255737,0.821484386920929,7.875,8.9066801071167,79.669921875,3.0078125,34.4238853455,33.8000411987,0.14190234243869781,0.14190234243869781,0.13911327719688416,0.13911327719688416,0.20301562547683716,0.2158242166042328,0.14190234243869781,0.14190234243869781,0.13911327719688416,0.13911327719688416,0.0,,198.234375,215.58984375,627.5810546875,627.5810546875,627.5810546875
